osm_id,jurisd_base_id,jurisd_local_id,name,parent_abbrev,abbrev,wikidata_id,lexlabel,isolabel_ext,ddd,info
3822244,120,20805,Mbangassina,CE,MNA,3303485,mbangassina,CM-CE-Mbangassina,,"{""area_sr"": 0.0379, ""area_km2"": 465, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 21.6, ""side_estim_deg"": 0.1947, ""elongation_factor"": 2.09}"
3822961,120,21003,Mbankomo,CE,MKM,11325258,mbankomo,CM-CE-Mbankomo,,"{""area_sr"": 0.03625, ""area_km2"": 445, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 21.1, ""side_estim_deg"": 0.1904, ""elongation_factor"": 1.76}"
3822398,120,20405,Mengang,CE,MGG,3305830,mengang,CM-CE-Mengang,,"{""area_sr"": 0.04136, ""area_km2"": 508, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 22.5, ""side_estim_deg"": 0.2034, ""elongation_factor"": 2.08}"
3822895,120,20505,Mengueme,CE,MME,3305842,mengueme,CM-CE-Mengueme,,"{""area_sr"": 0.04331, ""area_km2"": 532, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 23.1, ""side_estim_deg"": 0.2081, ""elongation_factor"": 1.7}"
3823522,120,20204,Messondo,CE,MDO,6822037,messondo,CM-CE-Messondo,,"{""area_sr"": 0.15839, ""area_km2"": 1946, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 44.1, ""side_estim_deg"": 0.398, ""elongation_factor"": 1.77}"
3822612,120,20901,Mfou,CE,MFO,1989000,mfou,CM-CE-Mfou,,"{""area_sr"": 0.04081, ""area_km2"": 501, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 22.4, ""side_estim_deg"": 0.202, ""elongation_factor"": 1.6}"
3822263,120,20302,Minta,CE,MIN,6869583,minta,CM-CE-Minta,,"{""area_sr"": 0.16774, ""area_km2"": 2058, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 45.4, ""side_estim_deg"": 0.4096, ""elongation_factor"": 2}"
3823014,120,20601,Monatélé,CE,MNL,,monatele,CM-CE-Monatele,,"{""area_sr"": 0.03388, ""area_km2"": 416, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 20.4, ""side_estim_deg"": 0.1841, ""elongation_factor"": 2.33}"
3822286,120,20301,Nanga-Eboko,CE,NEB,,nanga.eboko,CM-CE-NangaEboko,,"{""area_sr"": 0.43997, ""area_km2"": 5397, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 73.5, ""side_estim_deg"": 0.6633, ""elongation_factor"": 2.36}"
3823323,120,20703,Ndikiniméki,CE,NDI,14944568,ndikinimeki,CM-CE-Ndikinimeki,,"{""area_sr"": 0.14904, ""area_km2"": 1829, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 42.8, ""side_estim_deg"": 0.3861, ""elongation_factor"": 2.06}"
